,url,title,abstract,date
904,http://www.hurriyet.com.tr/gundem/mugeyi-oldurdukten-sonra-eve-gidip-uyumus-40862955,Müge'yi öldürdükten sonra eve gidip uyumuş,"Denizli’de 2 yıldır ilişkisi olduğu iddia edilen 22 yaşındaki Müge Ç.'yi kadını bıçaklayarak öldüren 36 yaşındaki katil zanlısı İsmail Çul'un cinayetten sonra kendi evine giderek uyuduğu, olayın ertesi sabahında vicdan azabına dayanamayarak polise teslim olduğu ortaya çıktı.",9.6.2018
905,http://www.hurriyet.com.tr/gundem/ilginc-detaylar-ortaya-cikti-kurt-sezen-aksuymus-40862518,Şaşırtan detay ortaya çıktı! ‘Kürt Sezen Aksu’ymuş…,"401 No’lu otel odasında Cüneyt Pala’yı öldürmek suçundan 12.5 yıl hapis cezasına çarptırılan öğretmen Dilek Demir’in, ""Raperin"" ismiyle profesyonel müzisyenlik yaptığı ortaya çıktı. ""Kürt Sezen Aksu"" olarak tanınan Dilek’in şarkıları, Youtube kanalında milyonlarca kez dinlendi.",9.6.2018
906,http://www.hurriyet.com.tr/gundem/apartta-dehset-genc-kizi-oldurup-teslim-oldu-40862127,Apartta dehşet! Genç kızı öldürüp teslim oldu...,Denizli’de 22 yaşındaki genç kız bir apart dairesinde bıçaklanarak öldürüldü. Kadının katil zanlısı ise olayın sabahında polise giderek teslim oldu.,8.6.2018
907,http://www.hurriyet.com.tr/gundem/4-gun-once-kaybolmustu-ozel-ekip-korkunc-gercegi-ortaya-cikardi-40861560,4 gün önce kaybolmuştu! Korkunç gerçek ortaya çıktı,Samsun’da kaybolduktan 4 gün sonra bir yazlık evin arka kısmındaki foseptik çukurda cesedi bulunan şahsın katili İstanbul'da yakalandı.,8.6.2018
908,http://www.hurriyet.com.tr/gundem/ayrilmak-isteyen-14-yillik-hayat-arkadasini-oldurdu-40861543,Ayrılmak isteyen 14 yıllık hayat arkadaşını öldürdü,"Antalya'da inşaatlarda kalıpçılık yapan Reşit Atmaca (51),&nbsp;aralarındaki sorunlar nedeniyle ayrılmak isteyen Sevgi Aslan'ı 4 bıçak darbesiyle öldürdü. Atmaca ile Aslan'ın 14 yıldır birlikte yaşadığı ve 2 kızlarının olduğu belirtildi.",8.6.2018
909,http://www.hurriyet.com.tr/gundem/aile-faciasinda-inanilmaz-ifadeler-gittim-yattim-uyku-tutmadi-40861426,"Aile faciasında inanılmaz ifadeler: Gittim yattım, uyku tutmadı","İstanbul Devlet Modern Folk Müzik Topluluğu sanatçısı İskender Küserman’ı bıçaklayarak öldüren oğlu Emir Küserman ifadesinde “Babam uyuşturucu bağımlısıydı. Onu bıçakladım.&nbsp; Öldüğünü anlayınca üzerine battaniye örttüm. Sonrada bıçağı mutfakta yıkayıp yerine koydum. Gidip yattım, uyku tutmadı” dedi.",8.6.2018
910,http://www.hurriyet.com.tr/gundem/yeni-dogan-bebegine-el-koyuldu-40861165,Yeni doğan bebeğine el koyuldu,ADIYAMAN'da öz kızını hastanede boğarak öldüren annenin yeni doğan bebeğine devlet el koydu. ,7.6.2018
911,http://www.hurriyet.com.tr/gundem/ese-de-kelepce-40861162,Eşe de kelepçe,"Geçtiğimiz 11 Aralık’ta Beykoz Mahmut Şevket Paşa Mahallesi’nde uçuruma yuvarlanan araçta, bankacı Salih Şahin (41) hayatını kaybetmişti. ",7.6.2018
912,http://www.hurriyet.com.tr/gundem/401-nolu-odadaki-cinayette-karar-cikti-40861028,401 No'lu odadaki cinayette karar çıktı,"Kendisini mankenlik ajansı sahibi olarak tanıtarak kadınları istismar ettiği iddia edilen Cüneyt Pala'nın iki kadın tarafından Taksim'de bir otel odasında öldürülmesine ilişkin dava karara bağlandı. Mahkeme sanıklar Dilek Demir ve Gülşah Şat'a ""Kasten adam öldürme"" suçundan 12 yıl 6'şar ay hapis cezası verdi.&nbsp;",7.6.2018
913,http://www.hurriyet.com.tr/gundem/alacak-kavgasinda-kardesini-bicaklayarak-oldurdu-40860232,Alacak kavgasında kardeşini bıçaklayarak öldürdü,"VAN’ın Erciş ilçesinde iki kardeş arasında iddiaya göre alacak anlaşmazlığı nedeniyle çıkan kavgada Orhan A. (44), ağabeyi Turan A. (47) tarafından bıçaklanarak öldürüldü.",7.6.2018
914,http://www.hurriyet.com.tr/gundem/izmirde-sir-valiz-cinayeti-40860122,İzmir'de sır valiz cinayeti!,"Menemen’de tarım işçilerinin sazlık alanda bulduğu valizin içinden kadın cesedi çıktı. Polis, 20-25 gün önce öldürüldüğü tahmin edilen kadının kimliğini belirlemeye çalışıyor",7.6.2018
915,http://www.hurriyet.com.tr/gundem/2-aylik-kocasini-oldurmustu-sok-detay-cezaevinde-ortaya-cikti-40860121,2 aylık kocasını öldürmüştü! Şok detay cezaevinde ortaya çıktı,"İstanbul Esenyurt’ta, 2 aylık eşini öldürmek suçundan cezaevine giren İlknur Aktaş, önceki gün yapılan son duruşmada 15 yıl hapis cezasına mahkûm oldu. Cinayet sırasında 2 aylık hamile olan genç kadın, cezaevinde 24 Şubat’ta bir kız çocuğu dünyaya getirdi",7.6.2018
916,http://www.hurriyet.com.tr/gundem/cigdemi-korumaliydik-40860072,Çiğdem'i korumalıydık,"Üç yıl önce kocası Soytürk Çeledir’in öldürdüğü  Çiğdem Çeledir’in ailesi, bu yönde kararı olmasına rağmen kızlarının korunmadığını belirterek İçişleri Bakanlığı’na tazminat davası açtı. Mahkeme, “Polisi aramamışlar” diyerek davayı reddetti. Üye hâkim Caner Cihangir, kadın cinayetlerinin önlenmesine dair önlemlerin yetersiz olduğunu vurgulayarak karara karşı çıktı.",6.6.2018
917,http://www.hurriyet.com.tr/gundem/iki-ay-once-ise-girmislerdi-aileye-dehseti-yasattilar-40859630,İki ay önce işe alınmışlardı... Aileye dehşeti yaşattılar,"İstanbul’da, elektronik malzeme dükkanı işleten Orhan Çelik ve eşi Şehriban Bakırlı, 2 ay önce işe aldıkları 2 Gürcü tarafından işyerlerinde elleri ve ayakları bağlandı. Başlarına poşet geçirilerek darp edilen Çelik hayatını kaybederken, Bakırlı, oğlu L.B’nin boğuşma sırasında gaspçılardan birinin başına saksı vurarak etkisiz hale getirmesiyle kurtuldu. L.B’nin başına saksı vurduğu gaspçı yakalanırken, diğeri kaçtı.",6.6.2018
918,http://www.hurriyet.com.tr/gundem/iki-aylik-esini-olduren-kadinin-cezasi-belli-oldu-40859036,Kocasını öldürdü bu cezayı alınca... 'Eşimi halen seviyorum',Esenyurt'ta geçen yıl 2 aylık evli olduğu eşi Sinan Aktaş'ı (26) çıkan tartışma sırasında&nbsp; bıçaklayarak&nbsp; öldürdüğü gerekçesiyle tutuklu yargılanan İlknur Aktaş 'Eşi kasten öldürmek'suçundan 'haksız tahrik' ve 'iyi hal' indirimleri de uygulanarak 15 yıl hapis cezasına çarptırıldı.,6.6.2018
919,http://www.hurriyet.com.tr/gundem/turkiyeyi-dehsete-dusurmustu-sogukkanliligi-pes-dedirtti-40858397,Türkiye'yi dehşete düşürmüştü! Soğukkanlılığı 'pes' dedirtti ,"MERSİN'in Erdemli ilçesinde, geçen yıl su satan Suriyeli 5 yaşındaki Muhammet Derviş'i 43 yerinden bıçaklayarak öldürdüğü iddiasıyla tutuklanan Alican Kart (20) ilk kez hakim karşısına çıktı. Olay sırasında alkol ve uyuşturucunun etkisinde olduğunu öne süren Kart, mahkemedeki ifadesinde suçunu itiraf edip, soğukkanlı bir şekilde cinayeti anlattı.",5.6.2018
920,http://www.hurriyet.com.tr/gundem/sariyerdeki-vahsetin-ardindan-urfi-cetinkayanin-yegenleri-cikti-40858343,Sarıyer'deki vahşetin ardından Urfi Çetinkaya'nın yeğenleri çıktı,"Sarıyer’de tabancayla vurulduktan sonra yakılarak öldürülün Yusuf Işık olayında Asayiş Şube Cinayet Büro Amirliği ekipleri 8 kişiyi gözaltına aldı. İddiaya göre, Emniyette 30 dolandırıcılık olayından kaydı çıkan Işık, Urfi Çetinkaya’nın kız kardeşi olan T. G’den, 2002 yılında Portekiz’de tutuklanan eşi Yılmaz G’yi Türkiye’ye iade ettireceğini söyleyerek 51 bin dolar aldı. T.G’nin yeğenleri bir gelişme olmayınca Işık’ın peşine düştü ve 16 yıl sonra izini bularak öldürdü. ",5.6.2018
921,http://www.hurriyet.com.tr/gundem/aile-dramina-neden-oldu-esinin-oldugunu-soyleyemediler-40858221,Aile dramına neden oldu! Eşinin öldüğünü söyleyemediler... ,"İZMİR'in Torbalı ilçesinde kavgalı olduğu kız arkadaşının annesi Fadime Yün'ü (52) göğsünden bıçaklayarak öldüren, babası Fahri Yün'ü (57) de yaralayan Yusufcan Özalp (19), tutuklandı. Sağlık durumu iyiye giden Fahri Y'ün'e, eşinin öldüğünün hala söylenmediği belirtildi. Annesini yitiren, babası da yaralanan Merve Yün'ün ise büyük üzüntü yaşadığı ve olaydan kendisini sorumlu tuttuğu kaydedildi.",5.6.2018
922,http://www.hurriyet.com.tr/gundem/didemin-kendini-astigi-ipi-kim-kesti-polisi-harekete-geciren-detay-40857827,Didem’in kendini astığı ipi kim kesti? Polisi harekete geçiren detay,"İzmir Bornova’da 25 yaşındaki Didem, anne ve babası tarafından intihar etmiş olarak bulundu. Psikolojik tedavi gördüğü ve bir süre önce nişanlısından ayrıldığı öğrenilen kızın kendini astığı ipin kesilmiş olması polisi harekete geçirdi",5.6.2018
923,http://www.hurriyet.com.tr/gundem/sahur-vakti-sevgili-dehseti-40857808,Sahur vakti sevgili dehşeti!,"İzmir'de kız arkadaşı Merve Y. ile kavgalı olan 19 yaşındaki Yusuf Can Özalp sahur vakti sevgilisinin evini bastı. Kapıyı açan kız arkadaşının annesini göğsünden bıçaklayarak öldürdü, babasını ise ağır yaraladı. ",5.6.2018
924,http://www.hurriyet.com.tr/gundem/sevgilisini-kalbinden-bicaklamisti-ilk-ifadesi-ortaya-cikti-40857333,Sevgilisini kalbinden bıçaklamıştı! İlk ifadesi ortaya çıktı…,"Antalya’da kendisini boğmaya çalışan sevgilisini kalbinden bıçaklayarak öldüren kadın adliyeye ağlayarak gitti. Nurcan S.’nin ilk ifadesinde ""Artık canıma tak etmişti"" dediği öğrenildi.",4.6.2018
925,http://www.hurriyet.com.tr/gundem/ormanlik-alanda-tufekle-vurulmus-olarak-olu-bulundu-40857142,Ormanlık alanda tüfekle vurulmuş olarak ölü bulundu,"Sakarya'nın Ferizli ilçesinde, Mecit Çukur (32)&nbsp;ormanlık alanda tüfekle vurularak hayatını kaybetmiş&nbsp;bulundu. Olayın intihar mı yoksa cinayet mi olduğu araştırılıyor.",4.6.2018
926,http://www.hurriyet.com.tr/gundem/kendisini-bogmaya-calisan-sevgilisini-oldurdu-ilk-sozleri-bu-oldu-40856978,"Kendisini boğmaya çalışan sevgilisini öldürdü, ilk sözleri bu oldu ","ANTALYA'da, 2 çocuk annesi Nurcan S. (28), kendisini boğmaya çalışan, 3 yıldır birlikte yaşadığı Cengiz Aydın'ı (30) kalbinden bıçakladı. Hastaneye kaldırılan Aydın, yaşamını yitirirken, Nurcan S.'nin, polise verdiği ilk ifadesinde, ""Artık canıma tak etti"" dediği öğrenildi.",4.6.2018
927,http://www.hurriyet.com.tr/gundem/barismak-icin-gitti-dehset-sacti-40856859,"Kız arkadaşının evine gitti, sonrası korkunç!","İzmir’de iddiaya göre tartıştığı kız arkadaşıyla ile barışmak isteyen genç dehşet saçtı. Kız arkadaşının evine giden öfkeli şahıs, talihsiz kızın annesini bıçaklayarak öldürürken, babasını da ağır yaralayıp kaçtı.",4.6.2018
928,http://www.hurriyet.com.tr/gundem/talihsiz-bebekle-ilgili-sevindiren-gelisme-40856094,Talihsiz bebekle ilgili sevindiren gelişme,"Kars'ın Sarıkamış ilçesinde, kocasının bıçaklayarak öldürdüğü Sezen Alkan’ın karnından alınan 8 aylık erkek bebek, tedavi gördüğü Erzurum’da hayati tehlikeyi atlatarak sütle beslenmeye başladı. ",3.6.2018
929,http://www.hurriyet.com.tr/gundem/internette-kurt-mafya-babasi-olarak-gosteriliyordu-yakalandi-40855862,İnternette 'kürt mafya babası' olarak gösteriliyordu! Yakalandı,"İnternette 'kürt yer altı mafyası ibrahim Ersönmez' başlığıyla videosu dolanımda olan İbrahim Ersönmez, 5 kilo 200 gram eroinin ele geçtiği operasyonda gözaltına alındı. Uyuşturucu madde ticareti, vergi usül kanununa muhalefet ve resmi belgede sahtecilikten 2 kaydı olan Ersönmez'in Emniyetteki sorgusunun sürdüğü bildirildi.",2.6.2018
930,http://www.hurriyet.com.tr/gundem/adliyeye-arka-kapidan-celik-yelekle-goturduler-40855710,Adliyeye arka kapıdan çelik yelekle götürdüler!,"BURSA'nın merkez Osmangazi ilçesinde, bir GSM firmasına ait bayide çıkan silahlı kavgada eski ortağı Murat Yenikapı'yı (43) öldürüp,&nbsp;2 kişiyi&nbsp;yaraladığı iddiasıyla gözaltına alınan Nedim Vural B., adliyeye sevk edildi.",2.6.2018
931,http://www.hurriyet.com.tr/gundem/mektup-yagdi-teroristi-birakmayin-40855322,Mektup yağdı... Teröristi bırakmayın,Amerika Birleşik Devletleri’nde Türk diplomat Kemal Arıkan’ı şehit eden terörist Hampig Sasunyan’ın tahliyesini engellemek için internette düzenlenen kampanyaya 1000’in üzerinde mektup geldi.,1.6.2018
932,http://www.hurriyet.com.tr/gundem/9-aylik-hamile-kadin-basindan-vuruldu-40855319,9 aylık hamile kadın başından vuruldu,Kars’ta sekiz aylık hamile kadının eşi tarafından katledilmesinin ardından benzer vahşet Bursa’da yaşandı. ,1.6.2018
933,http://www.hurriyet.com.tr/gundem/dogum-gununu-kutlayacakti-40855303,Doğum gününü kutlayacaktı,HÜRRİYET’in “20. katın sırrı” manşetiyle duyurduğu Gazi Üniversitesi 2. sınıf öğrencisi Şule Çet’in (23) ölümüyle ilgili soruşturma derinleştirildi. ,1.6.2018
934,http://www.hurriyet.com.tr/gundem/bankaci-cinayetinde-yeni-gelisme-her-yerde-araniyor-40855121,Bankacı cinayetinde yeni gelişme... Her yerde aranıyor,"Beykoz'da uçurumdaki aracında cansız bedeni bulunan bankacının boğularak öldürüldüğünün tespit edilmesi üzerine gözaltına alındıktan sonra mahkemece serbest bırakılan eşi ve sevgilisi olduğu öne sürülen kişi hakkında savcının itirazı üzerine tutuklama kararı verildi. Şüpheli Murat A., tutuklanarak cezaevine gönderildi. Bankacının eşi Aslı Şahin ise aranıyor.

",1.6.2018
935,http://www.hurriyet.com.tr/gundem/teyzesini-bogazini-keserek-oldurup-sucu-suriyelilere-atti-40853889,"Teyzesini boğazını keserek öldürüp, suçu Suriyelilere attı!","Kahramanmaraş'ta dün boğazı kesilerek öldürülen&nbsp;Hanife Akdişli'nin (78) cinayet şüphelisinin yeğeni, işsiz Bünyamin Mahsereci (44) olduğu belirlendi. ",31.5.2018
936,http://www.hurriyet.com.tr/gundem/istanbuldaki-bavuldaki-parcalanmis-cesedin-kimligi-belli-oldu-40853653,İstanbul'daki bavuldaki parçalanmış cesedin kimliği belli oldu!,Başakşehir’de bir gecekondunun bahçesinde bavul içerisinde parçalanmış halde bulunan erkek cesedinin kimliği belirlendi. Cesetin 48 yaşındaki Adham Mahmaud'a ait olduğu öğrenildi. Polis şimdi bavulla cesedi bırakan iki kişiyi yakalamak için çalışmalarını sürdürüyor.,31.5.2018
937,http://www.hurriyet.com.tr/gundem/dun-turkiye-onu-konusmustu-cani-koca-agac-kovugunda-yakalandi-40853542,Dün Türkiye onu konuşmuştu! Cani koca ağaç kovuğunda yakalandı...,Kars Sarıkamış’ta önceki gün 8 aylık hamile eşini bıçaklayarak öldüren cinayet zanlısı ormanlık alanda saklandığı yerde yakalandı.,31.5.2018
938,http://www.hurriyet.com.tr/gundem/100-suctan-aranan-suphelinin-sevgilisi-tek-sucum-sevmek-40853495,100 suçtan aranan şüphelinin sevgilisi: Tek suçum sevmek,"Bolu ve 7 ilde, aralarında cinayetin de bulunduğu 100 farklı suçtan aranan&nbsp;Mesul K. (30) ve Kemal Ö. (25), Kırşehir'de yakalandı. Suça karışmış olabileceği şüphesiyle gözaltına alınan Mesul K.'nin sevgilisi Ebru A. (26) ifadesinde kendisinin suçlarla alakasının olmadığını, tek suçunun sevmek olduğunu söylediği öğrenildi.",31.5.2018
939,http://www.hurriyet.com.tr/gundem/80-yasindaki-yasli-kadin-evinde-bogazi-kesilmis-halde-bulundu-40853099,"80 yaşındaki yaşlı kadın, evinde boğazı kesilmiş halde bulundu",Kahramanmaraş'ta yalnız yaşayan yaşlı kadın evinde öldürülmüş olarak bulundu.,30.5.2018
940,http://www.hurriyet.com.tr/gundem/gazeteciyi-olduren-damada-37-yil-6-ay-40853053,Gazeteciyi öldüren damada 37 yıl 6 ay,"Kayınpederi, Yeni Akit Gazetesi Genel Yayın Yönetmeni Kadir Demirel’i bıçaklayarak öldürdüğü, eşi Esma Karanfil’i de ağır yaraladığı gerekçesiyle yargılanan Cemil Karanfil hakkında karar çıktı. ",30.5.2018
941,http://www.hurriyet.com.tr/gundem/8-aylik-hamile-esini-oldurdu-40853047,8 aylık hamile eşini öldürdü,"Kars’ın Sarıkamış ilçesinde&nbsp;Barış Alkan, tartıştığı 8 aylık hamile eşi&nbsp;Sezen Alkan´ı bıçaklayarak öldürdü, kaçtı. Anne karnındaki bebek operasyonla kurtarıldı.",30.5.2018
942,http://www.hurriyet.com.tr/gundem/yeni-akit-genel-yayin-yonetmenini-olduren-damada-iyi-hal-indirimi-40852819,Yeni Akit Genel Yayın Yönetmeni’ni öldüren damada iyi hal indirimi,"Kayınpederi Yeni Akit Gazetesi Genel Yayın Yönetmeni Kadir Demirel'i bir yıl önce aralarında çıkan tartışma sırasında bıçakla öldüren, eşi Esma Karanfil'i de yaralayan damat Cemil Karanfil’e iyi hal indirimleriyle, ‘kasten öldürme’ 25 yıl hapis, ‘eşi kasten öldürmeye teşebbüs’ suçundan ise 12 yıl 6 ay hapis cezası verildi.",30.5.2018
943,http://www.hurriyet.com.tr/gundem/cesedin-bulunamadigi-bebek-cinayetinde-anneyle-baba-icin-karar-cikti-40852718,Cesedin bulunamadığı bebek cinayetinde anneyle baba için karar çıktı,"Erzurum'da topuk kanı alınmadığı için ortaya çıkan bebek cinayetinde, baba Harun Şimşek (48) ile anne Dilara Kübra Arslan (22) ağırlaştırılmış ömür boyu hapis cezasına çarptırıldı.&nbsp;",30.5.2018
944,http://www.hurriyet.com.tr/gundem/istanbulda-korkunc-olay-koltuk-altlarini-kesip-kafasina-kursun-siktilar-40852558,İstanbul'da korkunç olay! Koltuk altlarını kesip kafasına kurşun sıktılar,Fatih’te alacak verecek davası yüzünden Iraklı kağıt toplayıcı Adwla Anwar'ın koltuk altlarını kesip kafasına kurşun sıkıldı. Anwar’ın ölümüne ilişkin ev arkadaşı Shıvan Marıwan; “Ben sigara almaya gitmiştim eve geldim arkadaşım kanlar içinde yerde yatıyordu hemen polisi aradım. Ambulans geldi ancak kurtarılamadı” dedi.,30.5.2018
945,http://www.hurriyet.com.tr/gundem/bar-isletmecisi-arkadasini-korumak-istedi-canindan-oldu-40852196,"Bar işletmecisi arkadaşını korumak istedi, canından oldu ","MUĞLA’nın Ortaca ilçesinde pazaryerinde çıkan kavgada, kimliği belirsiz bir kişi tarafından tabancayla vurulan Kutay Bilgiç (31) öldü, Selim Uysal (28) ise yaralandı.",30.5.2018
946,http://www.hurriyet.com.tr/gundem/indirimsiz-omur-boyu-40851891,İndirimsiz ömür boyu,"‘Meleklerle Yaşamak’ kitabının yazarı ve yaşam koçu Beki İkala Erikli’yi öldürdüğü gerekçesi ile yargılanan Sinem Koç, “Tasarlayarak kasten öldürme” suçundan ağırlaştırılmış müebbet hapis cezasına çarptırıldı.",29.5.2018
