,url,title,abstract,date
49,http://www.hurriyet.com.tr/gundem/konyada-dehset-bos-arazide-bicak-ve-tabancayla-oldurulen-erkek-cesedi-bulundu-41962497,Konya'da dehşet! Boş arazide bıçak ve tabancayla öldürülen erkek cesedi bulundu,"Konya'da kent merkezi çıkışında boş arazide bıçak ve tabancayla ateş edilerek öldürülmüş 30 yaşlarında erkek cesedi bulundu. Polis, öldürülen kişinin kimliğini ve şüpheliyi belirlemek için çalışma başlattı.",16.12.2021
50,http://www.hurriyet.com.tr/gundem/son-dakika-eski-futbolcu-sezer-ozturk-icin-istenen-ceza-belli-oldu-bu-detaylar-ilk-kez-ortaya-cikti-41962224,Son dakika: Eski futbolcu Sezer Öztürk için istenen ceza belli oldu! Bu detaylar ilk kez ortaya çıktı,"İstanbul Sancaktepe'de 19 Eylül'de yol verme tartışması yaşadığı Halil İbrahim Scolten'i ruhsatsız tabancasıyla öldürdüğü iddia edilen eski futbolcu Sezer Öztürk hakkında 5 ayrı suçtan 32 yıl 9 aya kadar hapis cezası istemiyle dava açıldı. Hazırlanan iddianamede Öztürk'ün Scolten'in arkasından koşarak ve hedef gözeterek altı el ateş ettiği, Öztürk tarafından ateşlenen mermilerden birinin Halil İbrahim Scolten'in sırt kısmına isabet edip göğüs kısmından çıktığı anlatıldı.",16.12.2021
51,http://www.hurriyet.com.tr/gundem/domuz-bagi-cinayeti-cozuldu-yuzuk-yakalatti-41962208,'Domuz bağı' cinayeti çözüldü! Yüzük yakalattı,"Konya'nın Ereğli ilçesinde başına çuval geçirilmiş, ağzı fularla el ve kolları da kabloyla domuz bağı yöntemiyle bağlı cansız bedeni bulunan Afganistan uyruklu Naqıbullah Rustami (59) cinayeti çözüldü. Rustami ile aynı binada oturan vatandaşları Farhad Safı (27) ve Abdul Geyür Muradı (22) gözaltına alındı. Rustami'nin yüzüğünü Safı'nın taktığının belirlenmesiyle şüpheliler, suçlarını itiraf etti.",16.12.2021
52,http://www.hurriyet.com.tr/gundem/esini-cocuk-olmuyor-tartismasinda-oldurmus-41961086,Eşini ‘Çocuk olmuyor’ tartışmasında öldürmüş,6 yıllık eşi Nazik Sancar’ı barıştıktan 5 gün sonra pompalı tüfekle öldüren Ömer Sancar’ın ifadesi ortaya çıktı. İfadesinde “Çocuğumuz olmadığı için sürekli tartışırdık. Olay günü yine tartıştık. Çok sinirlendim ve tüfeği ateşledim“ diyen Sancar tutuklandı.,15.12.2021
53,http://www.hurriyet.com.tr/gundem/selva-el-hinediyi-sokak-ortasinda-oldurmustu-yakalandi-41960654,Selva El Hinedi'yi sokak ortasında öldürmüştü! Yakalandı,"Şanlıurfa'da evlilik teklifini reddeden Suriye uyruklu Selva El Hinedi'yi (22) sokak ortasında bıçaklayarak öldüren Ayad El Hasan (26), polisin düzenlediği operasyonla saklandığı evde yakalandı. Gözaltına alınan Hasan’ın ülkesine kaçma hazırlığı yaptığı ortaya çıktı.",14.12.2021
54,http://www.hurriyet.com.tr/gundem/nazik-sancar-cinayetinde-yeni-detaylar-katilin-ifadesi-ortaya-cikti-cocuk-olmuyor-tartismasinda-oldurmus-41960562,Nazik Sancar cinayetinde yeni detaylar... Katilin ifadesi ortaya çıktı: 'Çocuk olmuyor' tartışmasında öldürmüş,"Adana'da 6 yıllık eşi Nazik'i (28) barıştıktan 5 gün sonra pompalı tüfekle öldürüp, polise teslim olan Ömer Sancar'ın (27) ifadesi ortaya çıktı. Emniyetteki ifadesinde ""Çocuğumuz olsun istiyorduk. Olmadığı için sürekli tartışırdık. Olay günü yine tartışmaya başladık. Bana 'sen ancak böyle bağırırsın' dedi ve gitti. İçeride konuşmaya devam edince 'sus yoksa seni öldürürüm' dedim"" diyen Sancar, çıkarıldığı mahkemece tutuklandı.",14.12.2021
55,http://www.hurriyet.com.tr/gundem/konyada-7-kisiyi-katleden-mehmet-altun-hakim-karsisina-cikiyor-41960521,Konya’da 7 kişiyi katleden Mehmet Altun hakim karşısında,"Konya’da aynı aileden 7 kişiyi öldürdüğü suçlamasıyla hakkında 7 kez ağırlaştırılmış müebbet hapis cezası istenen Mehmet Altun (33) ile diğer sanıkların yargılanmasına başlandı. 'Amacım barışın sağlanmasıydı' diyen sanık Altun, 'Sırf o amaçla gittim. Amacım öldürmek değildi. Kesinlikle kasten öldürmedim. Böyle bir niyetim olsaydı konuşmazdım. Silahı daha önce evimde hırsızlık olduğu için aldım. O aileye karşı kullanmak için almadım.' şeklinde ifade verdi.",14.12.2021
56,http://www.hurriyet.com.tr/gundem/azmettiriciye-hakim-acimadi-41960315,Azmettiriciye hâkim acımadı,Melek Aslan’ı ‘namus meselesi’ diyerek öldüren kardeşi Mustafa Aslan’a ve onu azmettiren eski sevgili Orhan Vatansever’e müebbet hapis cezası verildi. Melek’in özel fotoğraflarını paylaştığı için de ayrıca 2.5 yıl ceza alan Vatansever’e tetiği çeken katil kardeşten daha fazla ceza verilmiş oldu. Savcı mütalaasında Vatansever için “Mustafa’nın zihnine ablasını öldürme düşüncesini ilmek ilmek işledi” dedi.,14.12.2021
57,http://www.hurriyet.com.tr/gundem/azra-gulendam-haytaoglunun-katili-antalyada-hakim-karsisinda-41960047,Azra Gülendam Haytaoğlu'nun katili Antalya'da hakim karşısında,"Antalya'da üniversite öğrencisi Azra Gülendam Haytaoğlu'nu (21) öldürüp, cesedini 13 parçaya ayıran Mustafa Murat Ayhan'ın (48), ağırlaştırılmış ömür boyu hapis cezası istemiyle yargılanmasına başlandı.",13.12.2021
58,http://www.hurriyet.com.tr/gundem/esi-tarafindan-oldurulen-nazikin-babasi-kizimi-para-icin-oldurdu-41960035,Eşi tarafından öldürülen Nazik'in babasında yürek burkan sözler,"Adana'da 5 gün önce barışıp yeniden bir araya geldiği eşi Ömer Sancar (27) tarafından pompalı tüfekle öldürülen Nazik Sancar'ın (28) cenazesi, toprağa verildi. Damadı için en ağır cezayı isteyen Ali Kumsal (64), ""Giyim mağazasında çalışıyordu, çıkarılınca 48 bin lira tazminat aldı. O parayla altın aldı. Eşi, kızıma altınları vermesi için baskı yaptı"" dedi.",13.12.2021
59,http://www.hurriyet.com.tr/gundem/sanliurfada-kadin-cinayeti-selva-el-hinedi-sokak-ortasinda-bicaklanarak-olduruldu-41959882,"Şanlıurfa'da kadın cinayeti! Selva El Hinedi, sokak ortasında bıçaklanarak öldürüldü","Şanlıurfa'da Suriye uyruklu Selva El Hinedi (22) sokak ortasında göğsünden ve sırtından bıçaklanarak öldürülmüş halde bulundu. Ekipler, yaptığı incelemede Selva El Hinedi'nin evlilik teklifini kabul etmediği Suriye uyruklu Ayad El Hasan tarafından öldürüldüğünü saptadı.",13.12.2021
60,http://www.hurriyet.com.tr/gundem/konyada-7-kisiyi-olduren-mehmet-altun-hakim-karsina-cikacak-41959793,Konya'da 7 kişiyi öldüren Mehmet Altun hakim karsına çıkacak,Konya'da aynı aileden 7 kişiyi öldürdüğü suçlamasıyla hakkında 7 kez ağırlaştırılmış müebbet hapis cezası istenen Mehmet Altun (33) ile diğer sanıkların yargılanmasına yarın başlanacak.,13.12.2021
61,http://www.hurriyet.com.tr/gundem/melek-aslan-cinayetinde-cezalar-belli-oldu-41959786,Melek Aslan cinayetinde cezalar belli oldu,"Diyarbakır'da tartıştığı Melek Aslan'ı (24) tabancayla vurarak öldüren Mustafa Aslan (21) ile onu azmettirdiği öne sürülen eski sevilisi Orhan Vatansever, müebbet hapis cezasına çarptırıldı.",13.12.2021
62,http://www.hurriyet.com.tr/gundem/miras-cinayeti-41959648,Miras cinayeti,"Antalya’da yaşayan Gülderen Çelik, memleketi Kars’tan gelen kardeşi Kutlay Çelik tarafından tabancayla vurularak öldürüldü. Polisi arayıp cinayet işlediğini söyleyen Çelik, miras yüzünden öldürdüğü ablasının cesedi başında beklerken gözaltına alındı.",13.12.2021
63,http://www.hurriyet.com.tr/gundem/dun-baristigi-esini-pompali-tufekle-vurarak-oldurdu-41959706,Dün barıştığı eşini pompalı tüfekle vurarak öldürdü,"Adana’da Nazik Sancar&nbsp;(28), bir süredir ayrı yaşadıktan sonra&nbsp;dün barıştığı eşi Ömer Sancar (27) tarafından çıkan tartışmanın ardından pompalı tüfekle vurularak hayatını kaybetti. Cinayet şüphelisi&nbsp;eş,&nbsp;olayın ardından polisi arayarak teslim oldu.",12.12.2021
64,http://www.hurriyet.com.tr/gundem/miras-cinayeti-karstan-antalyaya-gelip-ablasini-oldurdu-41959328,Miras cinayeti! Kars'tan Antalya'ya gelip ablasını öldürdü ,"Antalya'nın Aksu ilçesinde yaşayan Gülderen Çelik (52), Kars'tan gelen kardeşi Kutlay Çelik (47) tarafından tabancayla öldürüldü. Polisi arayarak cinayet işlediğini belirten Çelik, ablasının cesedi başında gözaltına alındı. Cinayetin miras paylaşımı nedeniyle işlendiği ortaya çıktı. Olay yerine gelip oğluna tepki gösteren baba Ziyaettin Çelik, ""Polis bırakmıyor ki, ben de onu öldüreyim"" dedi.",12.12.2021
65,http://www.hurriyet.com.tr/gundem/abdli-sarai-sierra-cinayetinde-yeni-gelisme-saniga-yeniden-11-yil-8-ay-hapis-cezasi-41958619,ABD'li Sarai Sierra cinayetinde yeni gelişme: Sanığa yeniden 11 yıl 8 ay hapis cezası,"Fotoğraf çekmek için geldiği İstanbul surlarında cesedi bulunan ABD'li Sarai Sierra'yı öldürmekten ömür boyu hapis cezasına çarptırılan Ziya Tasalı'nın, ""Nitelikli cinsel saldırıya teşebbüs"" ve ""Hırsızlık"" suçlarından toplam 11 yıl 8 ay hapis cezasına çarptırılmasına ilişkin karar Yargıtay'dan döndü. Yargıtay, avukatı olmadan ceza verilmiş olması nedeniyle Tasalı hakkındaki kararı usulden bozdu. Yeniden yargılanan Tasalı'ya yerel mahkeme bir kez daha aynı cezayı verdi.",11.12.2021
66,http://www.hurriyet.com.tr/gundem/ilk-ifade-cezaevindeyim-ama-hic-olmazsa-yasiyorum-41958510,İlk ifade: Cezaevindeyim ama hiç olmazsa yaşıyorum,"Kendisine şiddet uygulayan ve şantaj yapan nişanlısı Zeynel Yıldırım’ı vurarak öldüren Gizem Erdoğan, duruşmada ağlayarak, “Cezaevinde özgürlüğümden kısıtlıyım ama dayak yemiyorum ve yaşıyorum” dedi.",11.12.2021
67,http://www.hurriyet.com.tr/gundem/kufurlesme-kurbani-oldu-41958516,Küfürleşme kurbanı oldu,"İstanbul Eyüpsultan’da yaşayan A.O.T., arkadaşı Fikret H.’nin geçen hafta pazar gecesi alkollü bir şekilde yanına geldiğini, Beyoğlu Hacı Ahmet Mahallesi’ndeki evinde İbrahim Yelken’i (60) bıçaklayarak öldürdüğünü söylediğini polise ihbar etti. ",11.12.2021
68,http://www.hurriyet.com.tr/gundem/evde-olu-bulunan-kadinin-kizi-cinayet-suphesiyle-gozaltinda-41958286,Evde ölü bulunan kadının kızı cinayet şüphesiyle gözaltında,"Kayseri'nin Talas ilçesindeki evinde ölü bulunan Fatma Sarıgül'ün (81), hayatını kaybetmesiyle ilgili olarak birlikte yaşadığı kızı Ö.S., cinayet şüphesiyle gözaltına alındı.",10.12.2021
69,http://www.hurriyet.com.tr/gundem/uzman-cavusu-nisanlisi-oldurmustu-savunmasini-yaparken-gozyaslarina-boguldu-igrenc-detaylar-41957988,Uzman çavuşu nişanlısı öldürmüştü... Savunmasını yaparken gözyaşlarına boğuldu: İğrenç detaylar,"İstanbul Kağıthane'de nişanlısı Uzman Çavuş Zeynel Yıldırım'ı beylik silahıyla öldüren Gizem Erdoğan hakim karşına çıktı. Savunmasını yaparken gözyaşlarına boğulan Erdoğan, maktulün olaydan önceki gece kendisine tecavüz ettiğini söyleyerek ""Onu isteyerek, bilerek öldürmedim. Kendini koruyan nadir kadınlardan olduğumu hissediyorum. Cezaevinde şu an özgürlüğümden mahrumum, ama dayak yemiyorum, yaşıyorum"" dedi.",10.12.2021
70,http://www.hurriyet.com.tr/gundem/altindag-cinayetinde-yeni-gelisme-emirhan-yalcinin-katil-zanlisina-muebbet-ve-20-yil-hapis-talebiyle-iddianame-41957587,Altındağ cinayetinde yeni gelişme! Emirhan Yalçın'ın katil zanlısına müebbet ve 20 yıl hapis talebiyle iddianame,"Ankara'nın Altındağ ilçesinde, parkta tartıştıkları Emirhan Yalçın'ı (18) bıçaklayarak öldüren, Ali Yasin Ülger'i (18) de yaralayan Suriyeli Yahya Al Abdo (20) hakkında 'kasten öldürme', 'kasten öldürmeye teşebbüs', 'tehdit' ve 'hakaret’ suçlarından ömür boyu ve 20 yıla kadar hapis istemiyle iddianame düzenlendi. Yaşı küçük olan şüpheli A.M.A. (16) hakkındaki soruşturmanın ise sürdüğü belirtildi.",9.12.2021
71,http://www.hurriyet.com.tr/gundem/dugun-oncesi-nisanlisini-oldurdu-cezasinda-indirim-istedi-41957167,Düğün öncesi nişanlısını öldürdü! Cezasında indirim istedi,"Bursa'da düğünden bir gün önce&nbsp;nişanlısı Songül Yalçın'ı (25) döverek öldüren ve ömür boyu hapis cezasına çarptırılan&nbsp;Yunus Emre Akar'ın (27) avukatları, cezada iyi hal indirimi uygulanmadığını gerekçe gösterip karara itiraz etti. Dava dosyasını inceleyen Bursa Bölge Adliye Mahkemesi (BAM), yerel mahkemenin kararını onadı. Tutuklu sanık Akar'ın avukatı, kararı temyiz için Yargıtay'a gönderdi.",9.12.2021
72,http://www.hurriyet.com.tr/gundem/15-yasindaki-katil-zanlisi-gardiropta-yakalandi-41957126,15 yaşındaki katil zanlısı gardıropta yakalandı,Adana'da Abdulsamet Çiftsüren (15) ile amcasının oğlu Yusuf Çiftsüren'i (19) tabancayla vurarak öldürdükleri iddiasıyla aranan Y.D. (15) ve kuzeni İ.M.D. (17) saklandıkları çiftlik evinde gardırobun içinde yakalandı.,9.12.2021
73,http://www.hurriyet.com.tr/gundem/yurt-canisi-tutuklandi-41956935,Yurt canisi tutuklandı,"Özel bir öğrenci yurdunda aşçı olarak çalışan İhsan Güney, üniversite öğrencisi Mehmet Sami Tuğrul’un başını satırla keserek canice öldürmüştü. 3 aydır yurtta aşçı olarak çalışan İhsan Güney’in şizofreni hastası olduğu ve aylık kontrollerini 4 aydır yaptırmadığı ifade edildi. İhsan Güney çıkarıldığı sulh ceza hâkimliği tarafından tutuklandı.",9.12.2021
74,http://www.hurriyet.com.tr/gundem/fatihte-cinli-kadinin-oldurulmesi-davasinda-mutalaa-41956609,Fatih’te Çinli kadının öldürülmesi davasında mütalaa,"FATİH'te Çinli Haiyun Chen'in (43) boğazını kestikten sonra evini ateşe vererek öldürdüğü iddiasıyla yargılanan Mert Pehlivan (23) hakkında savcı mütalaasını verdi. Savcı, sanık hakkında ""Kasten öldürme"" suçundan müebbet hapis ve 16 yıla kadar hapis istemiyle cezalandırılmasını talep etti.",8.12.2021
75,http://www.hurriyet.com.tr/gundem/kocaelide-mesaj-tartismasi-sonrasi-dehset-41956591,Kocaeli'de mesaj tartışması sonrası dehşet,"KOCAELİ’nin Darıca ilçesinde, 22 yıllık eşi Muhlise Demirel‘i (42) tabancayla vurduktan sonra başına dayadığı silahı ateşleyerek intihar eden Yusuf Demirel’in (44), eşinin cep telefonuna gelen mesajları görünce tartıştığı öğrenildi.",8.12.2021
76,http://www.hurriyet.com.tr/gundem/gunlerdir-kayip-kubra-ekinin-cinayet-suphelisi-olarak-arandigi-ortaya-cikti-41956447,Günlerdir kayıp Kübra Ekin'in cinayet şüphelisi olarak arandığı ortaya çıktı,"Diyarbakır'da 13 Kasım'dan beri kendisinden haber alınamayan Kübra Ekin'in (22), Bismil ilçesinde öldürüldükten sonra yakılmış cesedi bulunan Mehmet Berat Kağanarslan (26) cinayetinde şüpheli olarak arandığı ortaya çıktı. Kübra Ekin'in Kağanarslan cinayetinin asli şüphelilerinden tutuklanan F.F. ile birlikte 9 Kasım'da pasaport müracaatı yaptığı ve Ergani'de olduğu tespit edildi. En son Hazro civarında görülen Kübra Ekin'in yurt dışına kaçan şüpheliyle birlikte gittiği değerlendiriliyor.",8.12.2021
77,http://www.hurriyet.com.tr/gundem/tartistigi-kisiyi-pompali-tufekle-olduren-saniga-haksiz-tahrik-indirimi-41956356,Tartıştığı kişiyi pompalı tüfekle öldüren sanığa ‘haksız tahrik’ indirimi,"İzmir’de yaşanan tartışma nedeniyle Bayram Akkaya’yı pompalı tüfekle başından ve bacağından vurarak ölmesine neden olan Rıdvan Aldoğan, yargılandığı davada müebbet hapis cezasına çarptırılırken; mahkeme heyeti, Aldoğan’ın cinayeti haksız tahrik altında işlediğine kanaat getirerek cezayı 11 yıl 8 aya düşürdü.",8.12.2021
78,http://www.hurriyet.com.tr/gundem/ogrenci-yurdunda-vahset-41956211,Öğrenci yurdunda vahşet,"Özel bir öğrenci yurdunda aşçı olarak çalışan İhsan Güney, yemekhanede üniversite öğrencisi Mehmet Sami Tuğrul’un başını satırla keserek vahşice öldürdü. Polis cani katili gözaltına aldı.",8.12.2021
79,http://www.hurriyet.com.tr/gundem/son-dakika-cemal-kasikci-cinayetinde-flas-gelisme-suikast-timindeki-isim-yakalandi-41956056,Son dakika: Cemal Kaşıkçı cinayetinde flaş gelişme! Suikast timindeki isim yakalandı,"İstanbul'da Suudi gazeteci Cemal Kaşıkçı'yı öldüren 15 kişilik suikast timinde olduğu belirtilen Halid Alotaibi, Fransa'da havalimanında yakalandı.",7.12.2021
80,http://www.hurriyet.com.tr/gundem/antalyada-ogrenci-yurdunda-cinayet-41955924,Antalya'da öğrenci yurdunda cinayet,"Antalya'da özel öğrenci yurdunda aşçı olarak çalışan İhsan Güney (38), yurdun yemekhanesinde üniversite öğrencisi Mehmet Sami Tuğrul'u(18) canice öldürdü.",7.12.2021
81,http://www.hurriyet.com.tr/gundem/tunceliye-12-kisilik-avci-grubu-geldi-belediye-baskani-macoglu-tepki-gosterdi-41955926,"Tunceli'ye 12 kişilik avcı grubu geldi, Belediye Başkanı Maçoğlu tepki gösterdi","Tunceli'ye para karşılığı av yapmak için yurt içi ve yurt dışından 12 kişinin geldiğini belirten Belediye Başkanı Fatih Mehmet Maçoğlu, ""İlimize gelen avcılara sesleniyorum; bir an önce silahlarınızla ve köpeklerinizle ilimizi terk edin. Para karşılığında masum bir canlıyı katletmek en büyük vahşilik ve caniliktir” dedi.",7.12.2021
82,http://www.hurriyet.com.tr/gundem/beyoglunda-korkunc-olay-bogazina-yumruk-atip-gasp-ettiler-hayatini-kaybetti-41955726,Beyoğlu'nda korkunç olay! Boğazına yumruk atıp gasp ettiler... Hayatını kaybetti,Beyoğlu'nda üç kişi tarafından boğazına yumruk atılıp gasp edildiği öne sürülen yabancı uyruklu kişi hayatını kaybetti.,7.12.2021
83,http://www.hurriyet.com.tr/gundem/eskisehirde-dehset-bebek-cesedi-bulunmustu-aci-gercek-ortaya-cikti-41955713,"Eskişehir'de dehşet! Bebek cesedi bulunmuştu, acı gerçek ortaya çıktı","Eskişehir şehir çöplüğündeki atık ayrıştırma tesisinde cansız bedeni bulunan yeni doğmuş kız bebeğin, başına vurularak öldürüldüğü ortaya çıktı. Cinayet soruşturması başlatılırken, bebek de jandarma ekipleri eşliğinde şehir mezarlığının kimsesiz çocuklar bölümünde toprağa verildi.",7.12.2021
84,http://www.hurriyet.com.tr/gundem/oglunu-oldurup-esi-ve-kizini-yaralayan-supheli-celik-yelekle-adliyeye-getirildi-41955658,"Oğlunu öldürüp, eşi ve kızını yaralayan şüpheli çelik yelekle adliyeye getirildi","DİYARBAKIR'da, 18 yaşındaki oğlu Muhammed Semih'i bıçakla öldüren, eşi Sabika (39) ve kızı Elif’i (15) yaralayan Mahmut Bozkurt (40), emniyetteki işlemlerinin ardından, çelik yelek giydirilerek adliyeye sevk edildi.",7.12.2021
85,http://www.hurriyet.com.tr/gundem/yanmis-ceset-davasinda-agir-tahrik-indirimi-41955627,'Yanmış ceset' davasında ağır tahrik indirimi,"İzmir'in Bayındır ilçesinde 2019 yılında yanmış cesedi bulunan Ali Merter Gergin'in ölümüyle ilgili ağırlaştırılmış müebbet hapis cezasıyla yargılanan, savunmasında ""Eşimi rahatsız etti"" diyen Mustafa Arabacı,&nbsp;'ağır tahrik' indirimiyle 18 yıl hapis cezasına çarptırıldı.",7.12.2021
